date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130194001,47
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481677256003,124
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484879506001,117
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483671404112,243
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480270221012,34
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391047014,39
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291309003,103
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013417003,31
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483879505001,56
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391110151,120
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012518001,262
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150208021,96
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130190043,43
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483671404092,179
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150223003,122
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910201053,152
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850315051,225
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483090030003,174
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410043113,64
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480119501001,64
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482770007001,78
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484510011022,67
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013236003,177
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130192031,89
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130181184,121
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015211001,80
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484230014014,182
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481799503001,135
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410013012,92
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130005003,124
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015340021,126
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291707002,33
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483030010003,50
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130167011,130
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391139104,137
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391065142,96
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130181242,219
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483090015003,49
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130190216,64
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015115001,30
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210205062,85
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130141361,110
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291806045,57
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482450003104,68
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015406022,218
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484659504002,67
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015224012,72
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481872107091,138
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410102161,161
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482570504003,94
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484930006003,56
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480610106014,96
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481450007001,101
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130143023,58
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291910063,96
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150205012,56
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483090014005,60
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484230002022,24
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480396643003,55
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480396608013,193
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480539602001,168
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210218001,101
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014331002,115
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013433021,273
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483499709002,61
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130124001,45
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484279502021,47
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483030103021,63
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013132001,58
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484510004006,33
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012337022,31
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291702005,31
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130181211,144
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410041034,33
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480410020112,248
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013120001,55
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481810020003,132
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013315004,37
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483810218011,129
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150207241,210
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482839503002,112
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013212001,143
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481677239004,121
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850316493,39
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910204041,100
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483750150001,44
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530018064,27
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484339503002,63
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481677250002,44
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480179501004,28
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481319505002,41
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291407002,46
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481830004021,64
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482450019001,28
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483250001023,246
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481770003003,73
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015428001,199
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850314053,870
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910206051,356
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012331031,94
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012228002,118
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150204032,87
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012336002,88
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130096111,50
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483030101012,99
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482090106003,43
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530014021,25
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481350006003,68
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483030016013,45
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481576725001,105
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012318001,45
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484790009031,28
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130165143,240
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480539607004,109
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483970405033,243
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480359505003,52
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130106022,46
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013215001,131
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015520011,245
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530024122,41
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130087043,76
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483610215021,91
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480479502001,52
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291710005,20
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015430022,463
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484850119002,101
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530024351,224
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480370108003,48
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291704024,51
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291912021,81
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481390606003,121
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480679501005,82
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291204004,64
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014209001,59
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012106003,66
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850316242,59
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130143072,32
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483919502003,47
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530024213,64
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391224004,65
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391130022,49
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480610139012,67
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130078272,25
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130086032,3
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130012021,251
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410102071,293
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483090037083,267
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482450113041,145
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391130011,568
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391107011,114
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480396615011,155
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210203071,80
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483659506002,86
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480039502001,126
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130048003,10
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484690006021,63
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291411021,70
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483610224005,165
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130011012,52
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391102044,48
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481677256004,58
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480259502013,62
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410015021,38
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013322002,94
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014528021,152
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015555012,310
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482090107022,87
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130192043,50
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480610108002,89
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391216101,123
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391115245,118
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484039501002,132
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850316112,79
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291909012,139
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130173061,143
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481830013003,34
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130002023,113
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291615033,52
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481390611001,175
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130082001,139
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014222002,135
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291922002,90
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130078101,66
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391007003,51
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481830009002,79
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481830007001,109
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013307002,76
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480270212021,80
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530016042,32
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014227021,58
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530018591,77
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480359503001,123
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291218081,55
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410014002,66
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210217512,249
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480050008004,51
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484410109002,55
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480396628003,86
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480019509013,68
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480396638003,57
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210216113,96
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150220031,79
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391115242,171
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014205001,26
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910202043,208
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391065171,183
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480839506001,50
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130137201,124
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410012022,110
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130137151,52
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483030019013,71
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130013021,43
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483610202002,29
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481851803011,163
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291414021,293
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484679508001,129
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910204083,39
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130178075,43
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483659503001,126
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130152041,46
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484850136003,122
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480610130023,57
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291409001,66
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483090005984,86
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482599703011,194
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014233012,83
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391057043,86
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012105003,100
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483090011003,35
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410002044,50
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391110083,563
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530018171,44
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484359503001,82
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391065113,85
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130165164,51
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480270217002,134
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391130021,240
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910205044,130
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484850115001,72
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484230012001,75
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130181421,165
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014126001,47
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013233002,80
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130027012,85
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130060011,60
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410009003,45
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483999501001,91
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480739510002,88
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013412022,56
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150241083,54
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482450001032,85
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483250001021,565
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391007001,87
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850305271,271
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481259503002,50
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481810006003,104
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410017001,81
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484410130001,42
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015342024,131
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481576709011,182
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484299502003,77
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480770303021,129
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484410136002,120
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391102024,74
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410016002,32
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210217162,70
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130207002,119
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014401001,108
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850304081,152
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013138002,33
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014124004,40
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291216064,54
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530019111,76
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483290013001,363
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210215252,229
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130141153,62
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391055114,113
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850315062,243
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410104082,42
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150214041,152
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410040044,48
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391065161,134
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910210002,73
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291211114,140
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291710003,41
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482450023004,38
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130123022,113
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130141273,61
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482090108061,109
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013238012,96
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483550033061,163
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291620041,104
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391104021,105
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130143101,117
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481339502003,117
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484410102001,100
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482917013004,79
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910214024,70
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391132151,150
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481179503002,55
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482179610002,49
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012542002,64
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130088021,28
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012411022,103
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015401001,485
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210217472,293
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480050012001,116
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012226001,218
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484659506022,34
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484790006022,49
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391134045,111
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391135123,123
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484850118002,76
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530022101,86
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481499706001,89
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483090037075,165
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481390604004,44
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482570513002,113
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210203082,410
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481677207002,483
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481576746041,337
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530017771,222
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481390607023,264
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480913104032,166
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484499505002,73
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483550027033,149
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484230019073,128
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483550013003,39
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150223001,76
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291719032,72
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482450017001,32
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013230002,47
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410103272,53
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210217423,128
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013208002,74
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014511001,34
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130144052,88
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391225002,89
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481677206001,388
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483090038022,151
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210217183,559
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291412006,45
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481439502013,112
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480639501012,169
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130146023,82
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481677254002,54
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481576746021,311
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130154033,66
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481830103021,275
