date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013116001,43
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012304002,74
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130161002,86
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483579504003,178
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291509003,84
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210215271,340
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130141312,63
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130079142,31
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150219012,104
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014539003,103
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484759502001,80
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410003023,25
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484159501001,84
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130107032,58
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015214001,44
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530022102,137
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850308023,194
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530023182,121
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482419501002,192
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482511302074,216
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130078102,81
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530017743,115
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130181113,100
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130180022,113
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484910203224,121
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130166261,93
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481199501001,130
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130136061,141
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015517013,53
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391111024,76
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013232003,61
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291704024,53
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483550032021,402
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130131052,76
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014209003,55
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484736803005,156
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484410127007,86
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483217303023,150
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012410004,171
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391002011,103
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850320122,70
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130078053,55
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013409002,198
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391137035,160
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015105003,47
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483030105043,57
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484790010042,66
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014227022,64
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391115422,283
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210201132,226
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482659603022,138
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481479508003,142
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576707002,321
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013123002,53
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483810215004,118
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576708003,454
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410104073,54
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410023001,33
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480610110002,35
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480839503002,37
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130051001,60
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391115461,198
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130038003,155
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481039501005,85
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396901002,313
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130144062,51
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014330011,63
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480610122003,55
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130192025,69
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483750152002,80
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210216331,85
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130181342,73
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410103232,92
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483630007002,140
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291215083,49
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410038033,35
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484410124002,111
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484359503003,53
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677221004,99
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482179608002,86
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014508021,42
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410001071,29
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130128005,57
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483999506005,98
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291211164,107
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012117003,72
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530018571,224
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530003071,59
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391235003,97
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410038012,29
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391132182,109
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480410007002,23
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480610130042,37
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484090113001,112
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130181201,165
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483610223004,265
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677256001,44
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484059502003,90
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015543014,126
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482139504002,149
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015504012,357
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850316212,44
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483671406024,107
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483339501003,28
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291814031,120
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530023161,84
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210215132,133
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410104081,55
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291312001,94
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482239507001,70
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481539505002,47
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481279504002,46
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015103005,20
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391137101,192
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396901003,166
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480139605002,98
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483879505002,34
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484090107002,399
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130119005,74
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130193024,17
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130136081,96
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484230019014,99
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482511306021,174
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482090109022,315
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480559606001,140
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850316552,105
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291501001,93
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391227001,40
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484736803002,105
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012123004,52
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291720023,563
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576721002,136
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483579501001,102
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291817121,134
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530017141,598
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480370114012,173
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291719132,62
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015542001,162
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210217231,68
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480179501006,67
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130015044,39
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484910202044,98
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014212013,25
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484419800001,6
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481350030004,337
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850305235,115
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391115401,410
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484759502004,80
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130164102,504
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850305052,140
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677222004,62
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484410125002,90
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130168021,69
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013417002,134
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150239034,44
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210216311,138
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130188014,37
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150241054,82
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012412001,345
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481719504003,134
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483539501001,120
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015504022,123
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480370108001,45
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391110161,500
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130096041,54
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850320133,151
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483439501001,152
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481450002001,191
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850305162,392
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483250008004,235
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481899509002,78
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480270223002,56
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480396644006,100
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210215232,142
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484790017152,172
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481872106042,191
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015302001,74
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482450110011,127
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015549012,184
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210216272,53
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481479505003,44
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480570004004,116
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391110172,144
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482450023005,32
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483090025031,166
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130078192,50
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130111051,104
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530016061,12
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391113134,190
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482139510001,72
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014119003,92
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,485039502003,94
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480396606021,1337
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484771701003,142
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012502002,443
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480679501001,166
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291103002,36
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391045051,64
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481990310002,183
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130205001,117
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481810018031,281
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483290004021,80
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210217191,112
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480319502002,96
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014119001,20
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483659501003,97
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130181264,57
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480610108003,125
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484510002004,115
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396931021,276
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482511304093,248
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130114013,184
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391228023,56
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396920011,786
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484090110003,101
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483970405051,294
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481350006001,64
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291205013,89
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014303001,97
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391136331,119
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130139024,52
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291918162,95
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481830003005,89
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291817221,91
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480139602011,90
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210201072,302
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480219501005,87
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410011122,43
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484499506003,37
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677232002,123
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484072003002,123
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015112002,73
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391216083,98
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014217002,36
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484690017004,80
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480019509024,100
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484659503012,65
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484850123002,130
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576722001,124
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483290013001,239
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484279501081,145
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410103071,19
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484910203232,67
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484959503004,72
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480610101005,55
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130141363,40
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012226002,120
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481872101003,53
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391109063,138
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150214013,60
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482139512001,38
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482659605001,151
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130176041,94
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130145022,81
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483030004043,162
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483610205001,70
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480359506002,71
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130141214,104
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396904023,105
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130151004,48
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483970403012,68
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480717105002,79
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130091013,64
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483671404102,258
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391103025,47
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483550032042,96
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013230003,80
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391057013,131
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576758001,83
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483030105042,80
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410041064,61
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391139242,131
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291217013,42
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481659502001,226
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130181392,92
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391048033,79
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291601001,52
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480717102003,980
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481390602112,305
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480019509014,211
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291206007,46
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576736001,95
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012231001,189
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480539605001,133
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291918161,127
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396922002,75
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130006033,40
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530003053,53
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013437001,86
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482319601002,118
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484790012022,43
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482450102002,101
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150202051,57
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391139202,251
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482511304062,152
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012323023,43
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012543004,86
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396945001,326
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484910205071,167
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482450066001,128
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482917006003,95
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210217471,134
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014122003,93
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210217451,115
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410008004,19
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483290101142,211
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483290012005,65
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480359504001,111
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391041001,68
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150221031,88
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530015044,53
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012215003,90
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484971501024,320
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481990303002,867
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482450003061,86
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291211173,83
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484410113003,55
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012330021,94
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291817261,194
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410009005,126
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480270205002,81
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130107012,54
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677256003,136
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480913106071,164
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480717102002,650
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480396607015,262
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480396609003,165
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484119501002,77
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130115003,38
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480479502005,67
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482917008001,206
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483030015011,54
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481899502002,24
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014328024,35
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130122063,56
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015303002,27
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850320111,169
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677220011,273
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291805033,76
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014550001,231
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012229003,158
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150208021,103
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850316622,98
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480050009014,68
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482030201024,220
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481350025024,58
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150210001,66
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484850109001,59
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130065022,54
