date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015410022,163
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130190293,155
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480019510003,87
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482419508002,119
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150216001,33
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130048001,38
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610143001,82
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484410101003,105
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530018493,73
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480019509012,77
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291603001,64
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482450071003,82
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391139282,331
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480410020122,93
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530019131,124
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012508003,353
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483379506002,107
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482419504002,157
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391115331,177
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483610209002,36
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130134001,55
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130088024,36
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483039800001,12
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530016053,11
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482090109023,258
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391132103,210
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610144001,862
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291211173,63
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480270204012,204
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482419507004,97
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481990305012,310
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130197001,66
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483479511001,146
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480019511001,220
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210214042,322
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480759502001,103
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012330012,112
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481479504014,84
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530023043,45
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291401002,57
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610133051,59
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210214092,329
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484999507002,260
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610109001,42
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850315071,345
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483810205004,54
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015306001,87
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291719022,263
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480270213022,58
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150224014,49
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015512003,127
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482090109063,158
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480410005004,61
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530016044,23
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015329002,70
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015113021,35
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014221005,38
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850315072,192
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483290101124,423
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130087032,129
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530017682,837
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482030201031,236
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130138036,61
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391021005,52
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484410125003,107
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410001102,37
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480396608021,240
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291215064,52
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480410002011,99
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480179501003,38
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014226003,110
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130115002,37
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482917014002,92
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480499507001,27
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013306003,38
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015301003,65
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012331022,101
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483959605002,80
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480270202022,235
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012334002,85
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012515023,123
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482419504001,114
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130050002,40
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483519502002,50
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012202001,89
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483550017016,62
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013105003,66
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210215255,64
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481677229002,108
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150235093,158
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483030017023,94
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391114024,99
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484510012004,50
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483090011003,41
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013333002,302
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291101002,573
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410004032,76
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483550018011,61
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483030018031,134
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013132003,71
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012312003,66
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480139602022,208
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150235132,151
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391024021,55
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483550035002,121
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483419504001,91
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130093043,43
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484230014014,182
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480157601001,129
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482511304083,149
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291719021,211
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210219001,148
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850305241,487
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482511310004,239
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483550034012,106
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291110001,31
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483499705003,104
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483610215024,258
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481439506003,80
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012207002,46
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850305141,146
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391223001,141
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530021062,30
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530008042,48
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484230020041,139
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480259505002,43
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291711002,100
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012329002,255
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482179610001,59
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410102152,249
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484930004043,159
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850313141,438
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291720032,169
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481872106031,75
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481872106043,214
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480559607003,91
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482770004011,65
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484717901012,13
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481576720023,46
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482030206064,107
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484159501002,116
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291920003,61
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850320101,74
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484599505002,126
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130166181,79
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482090109051,362
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484659502012,237
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130078011,74
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130193022,58
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481390617001,102
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410016003,23
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483090038024,106
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210217192,852
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391025001,37
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530024242,139
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484971504021,378
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481350022002,151
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014330022,93
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130177042,56
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480396603001,126
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483339502003,88
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012337012,113
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410041061,77
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210215152,391
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291215063,52
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484899505002,123
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291521004,144
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483970404021,277
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410103372,83
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291215053,185
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012539001,115
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130091041,66
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484971502001,151
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482450107003,78
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850305231,126
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130182034,58
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484790017063,62
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130172011,122
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410042025,45
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391132152,193
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291414021,275
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483030017055,98
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530017412,142
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480119501003,81
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483550062002,378
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483030013001,35
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015545012,379
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015206022,101
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291817272,39
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482450108001,109
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015205002,113
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291207015,47
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483999502001,29
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130137192,105
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130182061,49
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015504012,337
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015521022,97
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483030018034,100
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483550021021,44
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850313081,174
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015530012,166
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530023041,34
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484510004001,30
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484230014011,96
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391111031,129
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483030104061,754
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150235151,249
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482259505002,159
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482319613001,142
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610119031,114
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530023144,88
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014213003,78
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480396640001,64
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482799506003,125
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483550064003,20
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410103401,32
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130141283,79
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481350025022,59
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015504011,299
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410102072,471
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481739501002,95
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012525004,107
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015511004,89
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391136272,140
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130141343,157
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130130052,56
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210216365,41
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130078183,69
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484717901032,126
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482511302075,364
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484790018141,439
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210217351,128
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610107003,87
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291918141,349
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130037001,52
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012334001,56
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483732105002,144
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850315083,318
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482139514004,140
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530015014,43
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484690013002,125
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481677216001,153
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483030017061,68
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484850121002,114
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483550026032,57
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012301001,102
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012411032,111
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291609012,43
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014211022,83
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015517016,125
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291517002,184
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480270207011,47
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210214082,223
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012415004,59
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391133023,116
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530003021,22
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291509002,39
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130154032,65
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130086031,68
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391219042,95
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480679501004,111
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484790017181,181
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484559503002,57
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150204032,82
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480959503001,73
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483217302015,66
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291404003,30
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013422001,138
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130078213,126
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291910031,75
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481350005001,62
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014131001,61
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130141201,123
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480717103001,101
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482450003105,64
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481350006004,67
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410033003,9
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482450003064,57
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850305162,391
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150235033,165
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480679503002,90
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410001071,21
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483396916022,111
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291214043,243
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013120002,61
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130143101,130
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012326002,114
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130181321,207
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013219001,64
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483699503002,37
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484499501002,49
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480190001022,170
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483290101133,131
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291912022,133
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391216043,102
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130147013,61
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391050083,110
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013227001,137
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391110163,183
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012513005,534
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410102162,228
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391131041,84
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014104022,42
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480370101003,49
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013405001,55
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,485019502005,102
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484090106042,112
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012222002,95
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480019505004,63
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015113014,46
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410019003,17
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130019002,278
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210217201,139
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291908002,91
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012323011,359
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014510022,78
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482939706003,199
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484230009001,47
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530018492,57
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481350020001,50
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483550060002,168
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150235071,129
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481851801022,172
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012330032,71
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291203001,64
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850320031,191
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130201002,73
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013140025,75
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291804003,28
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482917014004,117
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391023024,86
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481810020001,43
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481576752004,66
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480410005002,16
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482419502003,84
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391108052,121
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410043132,76
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480139602024,155
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291216041,259
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480679502002,131
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130182064,34
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391104022,65
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480913104011,77
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483030105043,62
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484971504022,154
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482899502005,104
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291808001,87
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481576736002,128
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015214003,54
