date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481830005022,64
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480239503002,65
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481872107142,177
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484579501001,61
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483671406023,368
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677235024,292
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482319611001,221
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483290006002,29
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391219031,76
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012125003,70
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483750153001,51
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480590301021,86
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484850132005,77
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677202003,36
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481390602081,158
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484910213001,70
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482059502002,132
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484817406002,83
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484090111001,47
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480610139031,65
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530010001,20
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410018001,4
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015503024,277
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483396912001,185
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482511304063,124
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015221003,125
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481239701001,99
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481830006004,167
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130190182,53
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483719503001,86
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291512003,36
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410011041,120
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291620032,96
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012525004,96
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130130054,43
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850306032,93
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291403001,48
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291817272,47
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210216231,317
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530018121,102
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482511304072,172
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391060044,150
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130165232,153
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484850107003,62
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484910211001,194
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483659501004,148
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130181342,63
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410103441,67
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481872108032,204
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483396931013,105
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391115063,145
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391027003,42
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410043121,51
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014203001,73
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484999505003,74
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484679504004,248
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015509004,71
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484790015021,29
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850316274,43
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483810216052,70
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530018043,128
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130101023,18
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482917014005,66
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130078112,109
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480913107041,227
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130069001,53
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480610123042,134
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480410013022,97
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014320023,114
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210216371,81
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481830103023,103
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484790019001,36
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130076051,55
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530022012,34
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483550037001,119
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015517021,120
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484717907001,146
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130082001,130
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130176022,164
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484319501001,125
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482450070011,87
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410103282,52
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850320103,71
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015526021,299
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482450061003,20
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410002082,55
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482770002001,144
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481576723011,434
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482259503001,40
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484790001071,119
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481830105004,91
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483396904021,280
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014309004,116
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482239504012,126
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480259505003,66
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410002063,54
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130064021,53
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150217024,69
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291516005,40
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484736805002,96
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483759800001,12
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850315062,250
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483030003013,42
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015337011,191
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391110053,108
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130153032,48
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850303054,323
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481576746032,106
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210201133,258
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481610004001,59
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481350022001,216
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015339013,207
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480396640001,67
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481770001001,162
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482030203021,50
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391223001,168
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481872107072,158
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014325001,100
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291911021,50
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410011043,114
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013341003,60
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391131113,112
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481390616004,319
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480410016043,130
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150235102,384
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130136193,97
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483539503001,40
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014104021,39
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480370113003,149
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014527003,153
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480019506004,85
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130002013,48
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483090014002,68
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484910203123,171
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012543003,217
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480610115004,26
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481576753002,101
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481390602082,443
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484019512001,77
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015115005,61
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482770003004,72
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484510011014,47
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483090040002,122
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410029002,34
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481019501003,58
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291905012,42
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480259505001,69
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850316572,38
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480139601002,235
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481390610003,86
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481479504025,46
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484499508002,100
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483810217042,151
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483030002012,91
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012411023,102
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483290101141,573
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014111003,45
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482359501001,64
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014514032,124
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850318022,115
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483090042022,111
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481576730012,205
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483396942024,363
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481810001023,54
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130059016,39
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483090001001,73
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481576751002,98
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484771702001,273
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484910205032,87
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481350025021,161
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391103012,79
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210204011,297
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483499704001,137
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484971506032,299
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482450105003,61
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484510012003,40
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481872102001,66
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482499504002,58
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484930006003,51
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391113063,211
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391136251,59
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530019191,47
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391107012,95
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012330022,102
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291817311,89
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484690017004,89
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481390601022,182
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482499504003,62
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410004011,61
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391045053,142
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480319501002,125
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014326001,39
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480410016061,100
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483671404111,358
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530018342,379
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391046021,27
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130181322,65
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480319501001,164
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391139217,212
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130017032,65
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480270217004,99
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482511305002,183
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391135163,121
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150241103,83
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391115245,117
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130137191,257
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484959502003,49
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483099800001,16
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391022014,26
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482030206043,183
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482030206041,100
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130137213,113
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130158002,82
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480050009011,169
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391041004,27
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015528003,194
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480370116006,128
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482870003003,88
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291316153,285
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484999508002,51
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150231041,97
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480410011002,70
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410011153,65
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012119001,46
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410104041,93
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015207001,47
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530003024,32
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013309001,380
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482570504001,70
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850320033,216
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480913106061,291
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480157605012,236
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013402031,137
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130091032,54
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013104001,60
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130006012,39
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480610123043,81
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482699501001,21
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482090109101,76
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015309001,47
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483699502002,77
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483059505002,86
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850320093,97
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480396629002,129
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530019192,94
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391136074,77
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012411032,103
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484410128023,75
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530008021,24
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130137163,85
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015203002,58
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130170011,48
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291706003,58
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482179601001,90
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015418001,396
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012215002,121
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850316351,123
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484459504007,87
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480396606012,144
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482850006001,112
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850316313,67
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482211602093,245
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483090026004,67
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482179614003,120
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481439502021,150
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291213003,39
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014513002,125
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391055123,74
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530014011,66
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130094011,99
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530012002,133
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210216281,212
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480559607002,61
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130192063,100
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130190043,51
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484790018181,112
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391057011,84
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480410011004,63
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291716012,37
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483550021012,46
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483750119001,58
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410003012,24
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291513021,80
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480396617003,61
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291809021,86
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291611001,173
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391134054,75
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291316151,214
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484230002021,94
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484510007002,57
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481350023002,37
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481319501001,36
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484999508005,104
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291513014,117
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484910201071,71
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012204003,54
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482450104003,89
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015217004,168
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391050072,309
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210214033,247
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130078203,75
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391115052,164
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391219032,84
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410038041,43
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481830007003,56
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014512001,69
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150224014,35
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530015034,94
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391142031,83
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130141161,53
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291314012,183
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391139112,289
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480219506003,194
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130141291,206
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391226002,146
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530017651,248
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012503022,88
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484510017042,178
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480610125081,181
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150220042,69
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410103163,64
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530019193,28
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484279504012,105
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530017182,54
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484717901012,10
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130012041,39
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480897501002,92
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481439506002,152
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130172024,141
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530024261,447
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484510013017,72
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484510003003,53
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484850135023,95
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210216142,45
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483250005001,122
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480299800041,122
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130155003,62
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483030105051,84
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012522001,102
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480739505002,80
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013303033,37
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391115383,187
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291811004,45
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482419508001,154
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484659502012,245
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013241003,89
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484717904001,209
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210204021,203
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484910203212,64
