date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480219501001,178
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484230020092,140
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482570513007,237
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130022002,123
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484910215073,212
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391055122,79
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483030105061,147
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530008022,40
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850317082,107
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480610122005,135
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483090004005,34
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014123002,41
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291809011,73
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012305002,100
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391216111,100
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483250004023,172
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483550061003,125
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014531001,128
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484230017001,194
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482917014002,84
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480219501003,100
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391003001,89
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480610132041,74
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481576704002,37
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483290011001,72
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480913105012,203
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130140013,75
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482090108072,85
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481350011004,100
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391139253,82
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483630008004,41
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391046052,46
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484510013033,54
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291906043,83
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012115005,40
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481576746033,149
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530017482,183
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210217361,181
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291806045,62
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482179607002,153
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130072011,93
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483719504001,119
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850315051,215
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130181102,157
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484019508004,80
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481872107063,77
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130084007,52
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480219504003,60
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012224012,111
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482419504001,95
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480090201001,164
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481899509001,70
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483479507003,54
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291306002,59
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391136233,55
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291219032,208
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484230020091,215
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484910203203,171
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,485039504003,166
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483290101072,35
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130192064,46
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484817410004,114
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850317141,84
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530017223,258
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291714021,101
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130079024,22
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484019512003,45
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530014032,24
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410029002,28
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014317001,63
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483419503002,47
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480270228011,23
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484559501003,71
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480396634004,181
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482199503003,87
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291710001,52
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530013071,28
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481810015002,100
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391115412,173
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482150216003,71
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291620042,164
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210216121,170
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210216163,71
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012522002,608
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482511302072,151
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482030201031,228
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530017551,108
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483290014002,200
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481339504001,79
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014104011,54
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482299503003,14
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013210005,153
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530018571,213
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482139506023,171
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015225003,84
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480270231082,235
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482499501003,276
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291812004,163
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483290012001,46
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130190132,82
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014227012,45
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012525004,109
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482150235133,132
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481576726014,72
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015222022,98
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391103025,42
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481677241011,147
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291211173,77
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130192021,23
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013401001,309
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210215053,129
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484410113004,40
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391141034,389
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012506004,62
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291814032,112
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480699501001,60
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530013032,101
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484850136003,139
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012225021,104
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482079503003,89
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483999506003,83
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130007023,29
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530019193,30
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530023123,177
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480396617001,271
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481799503005,114
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480610120021,167
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391110122,95
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484230018015,106
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481830101001,125
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480396635002,94
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210205052,79
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480913105011,143
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530001013,61
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483250001012,94
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530016054,25
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481719504003,144
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291216013,109
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483610219001,53
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481479504025,45
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481576754002,486
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391216091,172
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480939503002,83
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481770003002,105
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482150240001,531
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391057044,98
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391055021,65
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481810012005,55
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484910204031,61
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391115341,130
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014113003,76
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483659501003,90
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484119501003,72
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410019002,23
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482450007003,29
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015523011,201
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291717005,54
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481576739021,447
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482150235092,551
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482530202003,42
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391058004,103
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483879506001,127
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482450109013,129
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483550016012,39
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482319613003,271
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530006041,38
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480913106032,150
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291719202,368
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391054053,213
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130141165,112
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481350006005,44
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481810018013,143
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484910203142,234
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482119503003,92
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210205061,67
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012413001,170
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484199504002,75
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391005012,78
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483290012004,67
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013315002,46
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130098042,44
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482659601003,191
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480739507003,77
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480396619003,19
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410011142,90
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850306053,189
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480410001013,202
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483550026033,48
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291918172,307
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210214063,178
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483090026001,44
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291613032,91
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484279502044,63
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484559504003,99
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291311002,39
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483479503023,161
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391139215,506
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013140013,88
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130200002,311
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012217004,105
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482030206063,102
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481339503001,36
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482339509005,88
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483610219004,64
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013413013,114
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130190271,92
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481677254001,50
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483090010002,40
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130109032,36
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850315072,196
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483217303021,93
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484599505003,179
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482730203001,109
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480939504001,79
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480219503004,112
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482450002002,55
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014324002,140
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391216082,85
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291318022,191
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850316542,19
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391102024,83
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012304003,54
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012306001,62
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482530205003,225
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130056003,70
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410031002,25
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130015024,45
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391229004,45
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130136233,85
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484717901031,123
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480219503001,155
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482150244023,187
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481350010003,130
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482150220034,168
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480050003013,150
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482150243021,90
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850317151,108
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013412024,86
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015109001,86
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484910203162,194
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482179614001,77
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012544002,28
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291508003,64
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291203004,38
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130190283,51
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483030003023,58
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481739501001,104
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015555011,241
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012411022,106
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481350017006,50
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530023121,67
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481390605001,126
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530024271,72
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014122004,63
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391014023,82
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484850135012,70
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482030204021,43
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482730203003,44
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391110111,210
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013329002,84
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291801012,54
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850316274,44
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014524001,119
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480396628005,171
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530024282,374
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481677260001,87
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481677202002,166
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015108004,31
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482319608003,66
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130195014,74
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014516011,101
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850305222,200
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291719022,286
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530018631,100
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130192114,82
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481099503001,68
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130164071,117
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484639501003,45
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481677220023,78
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481990305025,91
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391135111,104
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391115461,196
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483810204001,54
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013402022,114
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483750139001,80
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482239507003,80
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391219031,71
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480370113006,96
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480019505001,56
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391113111,462
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013304003,66
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210217392,121
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210217482,271
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481677234003,277
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483030018044,128
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484690002021,183
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850320034,81
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850318021,84
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480396622003,90
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484299503002,89
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481019501003,65
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410103313,106
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130150002,51
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210203072,653
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482150235142,84
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481770003004,40
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013504001,98
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482819505001,157
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012517001,236
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480370110001,201
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014320023,107
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391038002,87
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012309002,56
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481576746032,115
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480270224051,35
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130141371,150
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850306012,111
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480019510005,64
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391004005,59
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012125002,87
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480770303011,100
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480259503002,74
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483396933003,399
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480610106011,64
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483550036031,255
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410103351,52
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130165132,73
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480739509002,48
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391110082,75
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014510022,88
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483290004021,76
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291307002,75
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391055131,69
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530018211,92
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480610122001,135
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130180015,76
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410103391,54
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484619502002,127
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013211002,146
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130167014,174
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130041002,28
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483030105021,65
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391113043,119
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482139510001,71
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130072023,47
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484072002002,127
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130122082,44
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291203007,47
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130008003,47
