date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012322002,25
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210201152,111
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391111024,90
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483396927002,191
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530019142,43
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481872108031,181
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291315052,91
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484790001082,91
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484059502003,86
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130059021,54
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480270206003,51
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677211002,118
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483396919003,276
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012517003,123
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483732102032,203
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484072001012,224
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530017372,206
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481990310002,162
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482150205011,50
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391103013,104
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480370115014,118
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483290101083,78
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391114021,60
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291915033,69
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480610127001,184
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291217012,59
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481350007001,48
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484910204051,51
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480399900000,1
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410039031,32
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130166051,103
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677235024,283
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677205023,154
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391054051,112
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483090037075,164
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483396915002,258
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677261002,254
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130153063,80
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391005025,57
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013415013,134
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481019501003,64
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530017123,39
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482150239023,389
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391055081,273
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013315006,395
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210203093,249
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483290102001,86
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850318021,83
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130138033,50
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482450111012,75
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484510013044,47
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482150202051,58
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391035004,71
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677221002,45
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530015032,26
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482450003091,125
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480610126093,80
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291810033,210
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482090109053,95
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391136102,167
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391065144,85
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015516003,180
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410002081,98
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483610203001,162
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130049001,40
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014124003,32
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483810205002,68
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012114001,37
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530022081,55
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483671404102,242
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480539602002,135
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480913107042,175
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484410120002,108
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210203102,87
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482450070021,181
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484850136004,128
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014509001,407
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484910203203,182
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015535003,116
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480610117005,53
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013214022,58
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130143123,153
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130078232,28
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210213012,55
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483290003052,54
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391065021,45
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482450111011,108
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391063002,119
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482570502031,353
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014535022,102
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480739508012,139
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481039501001,75
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013338002,99
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530002053,64
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677249002,26
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130172011,126
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482939703002,72
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013415011,297
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484119501001,79
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480299801001,131
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014208001,43
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483550056024,76
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130141371,144
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480259506001,146
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480610133051,46
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482659604022,271
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482570502064,684
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015402001,136
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850304053,59
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481799506002,169
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482450023001,31
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483699503002,34
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483030105082,37
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481390614003,62
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012508003,336
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677215004,119
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013112003,52
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480639501011,118
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484510017044,242
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014320022,95
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480970001003,144
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130093031,78
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482450021001,38
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484230015001,187
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391107043,101
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483610207002,45
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482511303031,230
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130015021,44
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530017222,71
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210216182,89
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480679507002,84
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480410006041,75
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012109001,36
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484910215071,400
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484910203111,366
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482659603024,175
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480739506003,106
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484850116001,72
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483970405041,231
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530024233,96
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480079503002,73
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391110082,65
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014330022,98
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483030017024,56
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014204001,42
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480897505003,41
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391217031,132
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677219002,166
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482599704024,255
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015109001,84
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482150241142,206
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483610211001,172
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530017072,88
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484639503003,67
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130173064,96
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130192042,65
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483030017052,83
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484499504002,207
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483396932001,313
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015547002,393
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850312011,168
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012111001,52
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410041033,49
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483217301001,87
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480396645013,71
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482419508002,118
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391230001,46
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130184021,114
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130177041,150
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850316493,41
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130065012,62
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014534023,171
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484679505002,190
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291817032,100
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483090037073,196
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480610119012,50
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210201031,110
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480559604001,88
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391065112,162
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291215012,127
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481390602101,120
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484199503001,162
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014305001,58
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013124003,26
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391054041,52
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481899506001,57
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391022014,27
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410008003,34
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481350027005,88
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483879505007,41
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210215123,107
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481390604003,274
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291914051,97
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484910209002,93
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482419504003,73
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480396622001,79
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130121002,115
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530019183,65
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483610218002,137
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482239507004,64
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013139001,144
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483090016005,98
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482150207011,169
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482279504001,77
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015514002,78
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391133014,83
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481576740003,116
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482679501001,112
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012546002,66
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014212023,27
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391046052,54
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677247002,177
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677211001,162
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012226001,490
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130166064,75
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482139502001,131
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480270231063,154
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291211081,69
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015534024,140
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012337023,47
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130079025,33
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291214033,127
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482999703002,103
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482450002002,44
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530018112,88
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013325001,74
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483671405013,324
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850316341,79
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482090109064,500
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482150208042,55
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391115482,184
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530019172,70
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530017711,113
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015205004,57
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483396927003,312
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015308003,81
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850320046,69
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130061002,142
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483030003011,34
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012545001,33
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291920003,58
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014311012,111
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130162012,29
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130181351,253
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013218002,93
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130143022,69
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481350022001,217
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480270229002,59
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480913108022,558
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483030016022,134
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482150244032,126
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480499505003,126
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850318052,141
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483090011005,24
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210204032,61
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291818182,59
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483879505004,28
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677205011,94
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410001092,70
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210215122,143
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410012021,105
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130004041,62
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530018401,434
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013234003,90
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483750149004,39
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482090106006,163
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483090012002,65
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210216352,121
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130144052,86
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481439506003,68
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484410132001,194
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291706002,61
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014551013,143
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850314091,139
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483030017073,94
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480410014001,71
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484910214012,273
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015329001,54
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530020041,81
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130079021,37
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391216013,82
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484771703002,149
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130190421,212
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481350005003,93
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012511003,162
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015114001,37
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530017772,88
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484850120001,94
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484910202022,197
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391135133,83
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,485039502003,83
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530016042,37
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483396916011,117
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483030106005,88
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481576706012,60
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291208003,38
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391013022,89
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391067002,33
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210215142,156
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481576757002,347
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677219001,503
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130052002,50
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484899507002,63
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480679506005,44
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483550032042,84
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677241011,117
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483319504022,125
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482511307004,74
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481899503003,67
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530013072,517
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480270201003,107
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,485039506004,125
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484690016041,156
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482499506002,33
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130017011,50
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410102102,121
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484910203011,313
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012413002,278
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483750119001,51
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130007021,80
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291219031,197
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130138032,61
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484410105003,42
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210206013,192
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391111023,103
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481479508004,41
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291413002,139
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481576754001,144
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014119002,43
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482199504002,63
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484736803002,111
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130190265,50
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482150218041,46
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014336002,54
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483750106001,31
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530018334,53
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483359502005,116
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483250008003,166
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484817403002,48
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483396910001,133
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012222001,99
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484999505003,73
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480897501004,43
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481830104003,166
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480119501001,67
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480396602001,41
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015538024,113
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480739503002,58
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013428001,693
