date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483290101043,67
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850314055,408
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482917007002,147
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480396618001,330
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130189002,136
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015320013,58
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130153042,159
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484690015012,91
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481479504012,43
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484910207083,131
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291511001,67
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481499703006,37
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481677259002,159
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482419501004,75
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530024321,166
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014524001,105
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484230016022,79
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130142064,256
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483732101012,91
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482090109093,362
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,485059504004,150
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013433013,132
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130181332,151
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484090112003,61
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014230003,79
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291807025,34
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482450067001,63
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482819504002,102
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484230020072,271
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483396914003,125
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391113012,119
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013207001,120
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850316641,115
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484599501004,84
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483250001014,72
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291217014,52
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482450003083,71
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484999505002,61
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480396630003,14
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391135142,86
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481576702001,32
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015535001,178
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482379503003,111
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484790015023,49
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391134052,55
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410034033,45
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210215182,62
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291906031,55
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015517031,166
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481979501005,68
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130113002,48
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482211602073,101
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391135193,99
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483732102032,190
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391138152,281
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850316554,69
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483550063001,126
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480270216011,76
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012105002,82
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483970403023,164
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480396605004,112
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015412032,93
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483159502002,50
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481872107063,64
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391112022,61
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391047012,47
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484910212022,76
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013140012,25
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483550017022,59
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210213052,141
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291316153,277
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130151004,45
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130008001,46
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410008002,56
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481810012005,56
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130131041,40
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130053001,38
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291218091,59
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391105006,47
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291717001,101
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482150201023,182
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484910215022,35
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480610138022,24
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850316215,39
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481576710022,88
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483499702002,37
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483550054121,239
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410031002,21
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391046021,33
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130056003,57
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410103362,45
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482570507042,183
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481677220011,259
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482511303021,213
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483810219003,153
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391014012,62
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481990308001,34
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291810051,134
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410043133,33
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291212063,68
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482150218053,48
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481259503003,23
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482150246002,75
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482530205003,205
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480610130021,131
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484999503012,125
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480610102031,106
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483030006052,67
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484899504001,85
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481990301001,88
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013431001,165
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483699503005,38
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482450105001,28
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410043191,56
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484510015001,162
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484690015031,125
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481576749001,34
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483090039004,221
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291303003,23
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484019511002,70
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482199504004,100
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484039502001,93
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481479507013,173
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013304003,70
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480370105001,24
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850316353,54
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291918043,231
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484510012007,67
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013421002,183
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291818242,135
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391137112,129
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391102041,211
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012508001,123
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410037012,29
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483659503003,96
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483750139003,60
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130173032,132
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291211192,156
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130154011,92
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484159506005,47
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391229003,44
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483550016011,37
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391139265,206
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483396920014,214
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481872106043,195
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484230020093,350
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480270201003,99
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482450001011,169
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483379505005,64
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013338003,100
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484499504003,112
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013111003,69
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850305251,237
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014227012,35
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015543012,120
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130178081,68
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480190004002,99
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291315032,63
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483999506004,50
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391102044,50
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481439505001,175
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484910207034,187
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484679506001,191
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484790011011,99
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480913106051,317
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483550034025,142
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484910208043,102
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481576730013,121
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291911021,45
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130169034,55
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210215252,215
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291711001,474
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482211602074,181
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850313093,259
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483290101051,232
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481677202002,143
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480990101021,112
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013309002,75
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391132203,207
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481677258001,62
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291821022,289
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482530204003,90
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481739501002,100
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482279505002,42
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481239705002,47
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483217307002,116
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480739508013,94
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483030017063,146
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850320034,70
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530020053,61
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482259506001,41
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484410134012,82
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484559502004,88
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850313132,186
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410043202,72
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484679504001,149
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391055025,97
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210217232,48
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210217441,56
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483030004031,79
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481576737001,23
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410105014,77
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484790017171,83
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210215271,333
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483396904011,594
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391050081,254
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012519012,112
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480270212032,165
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483671407042,486
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481299502002,114
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480970011004,53
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482150223002,80
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483090019001,82
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480959503001,70
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410001062,33
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482139505001,90
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483659504002,95
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410102171,57
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484850121002,111
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480610118023,77
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012322001,86
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481576710013,106
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291918141,239
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530017401,88
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013205002,122
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480897503002,58
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291304021,46
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530017692,199
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410015021,36
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480270217004,91
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482450110013,117
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484410103002,54
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291817131,99
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391139122,158
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482079503004,31
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410103412,46
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130059014,37
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291204006,25
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480519705002,155
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482090107013,99
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291210002,46
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481799501002,62
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391141034,387
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481899504001,130
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482090108052,90
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130111012,54
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850317182,164
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014505001,68
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481810005012,42
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484230010004,93
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482870002002,55
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482917009001,69
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850316321,187
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291507006,30
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012219002,51
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483579503002,88
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480970006001,97
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480396635004,92
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480559607001,74
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013417003,30
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410103302,230
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130099002,577
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210217522,235
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481639501002,66
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391132072,172
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480410020023,228
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481499705003,122
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291414042,75
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130190403,89
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483750148002,44
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482999703001,51
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483810217041,854
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484679505002,172
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480396619001,542
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130142031,33
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130011012,51
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483217303021,96
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483671407041,284
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291607011,61
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013401001,293
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391065022,44
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481810005014,45
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013307002,58
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484899506002,78
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014129002,72
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014547001,80
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014552003,78
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410001013,64
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391062014,39
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480913106042,87
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012119002,43
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015306002,74
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480610129003,55
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481390602122,203
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481677209002,151
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015430022,410
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130141031,279
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481350003001,76
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480270231072,133
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480396620004,67
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410103124,27
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483090001002,91
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130091032,46
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480139605001,125
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484850117001,79
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482511303043,85
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484910213002,38
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014518001,35
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291720023,549
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014101001,146
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481659502002,357
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013221003,93
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481390613002,203
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484910203283,133
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483550034021,106
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,485079503011,36
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291910062,60
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013242001,66
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482730202004,56
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013206023,91
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481659502001,211
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210217241,102
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482999704002,89
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530018471,87
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483810205003,37
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483030002021,25
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484690006012,45
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484910201101,396
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481479504011,78
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483550058011,141
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850305281,246
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484910208033,107
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482450111021,63
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484850116002,165
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483396941013,59
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013101001,87
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850305203,133
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013420012,204
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484910208082,48
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483999506003,69
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391142042,445
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291218082,132
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484930001021,159
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530025001,44
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481872107091,125
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012106004,54
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481350011002,71
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410102193,88
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130112002,52
